reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
C5STDS,epist_c + h_c + nadph_c + o2_c --> ergtrol_c + 2.0 h2o_c + nadp_c,['mRNA1_NF0057340-p1'],1000.0,0.0
CERH124,cer1_24_c + h_c + nadph_c + o2_c --> cer2_24_c + h2o_c + nadp_c,['mRNA1_NF0011180-p1'],1000.0,0.0
CYSTS,hcys__L_c + ser__L_c --> cyst__L_c + h2o_c,['mRNA1_NF0110490-p1'],1000.0,0.0
DESAT16,h_c + nadph_c + o2_c + pmtcoa_c --> 2.0 h2o_c + hdcoa_c + nadp_c,['mRNA1_NF0107070-p1'],1000.0,0.0
EHGLAT,akg_c + e4hglu_c --> 4h2oglt_c + glu__L_c,"['mRNA1_NF0129320-p1', 'mRNA2_NF0097820-p1', 'mRNA1_NF0091160-p1']",1000.0,0.0
ERGSTt,ergst_e --> ergst_c,['mRNA11_NF0033370-p1'],1000.0,0.0
FACOAL180,atp_c + coa_c + ocdca_c --> amp_c + ppi_c + stcoa_c,"['mRNA1_NF0046380-p1', 'mRNA1_NF0004840-p1', 'mRNA1_NF0008810-p1']",1000.0,0.0
FALDH,fald_c + gthrd_c + nad_c --> Sfglutth_c + h_c + nadh_c,['mRNA1_NF0015770-p1'],1000.0,0.0
FAS120,dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c,"['mRNA1_NF0127050-p1', 'mRNA1_NF0062400-p1', 'mRNA1_NF0005780-p1']",1000.0,0.0
FAS160,3.0 h_c + malcoa_c + 2.0 nadph_c + ttdca_c --> co2_c + coa_c + h2o_c + hdca_c + 2.0 nadp_c,"['mRNA1_NF0127050-p1', 'mRNA1_NF0062400-p1', 'mRNA1_NF0005780-p1']",1000.0,0.0
FAS161,4.0 h_c + malcoa_c + 3.0 nadph_c + o2_c + ttdca_c --> co2_c + coa_c + 3.0 h2o_c + hdcea_c + 3.0 nadp_c,"['mRNA1_NF0062400-p1', 'mRNA1_NF0030410-p1']",1000.0,0.0
FAS181,4.0 h_c + hdca_c + malcoa_c + 3.0 nadph_c + o2_c --> co2_c + coa_c + 3.0 h2o_c + 3.0 nadp_c + ocdcea_c,"['mRNA1_NF0062400-p1', 'mRNA1_NF0030410-p1']",1000.0,0.0
FKYNH,Lfmkynr_c + h2o_c --> Lkynr_c + for_c + h_c,"['mRNA1_NF0129320-p1', 'mRNA1_NF0022380-p1']",1000.0,0.0
G6PI3,g6p_B_c --> f6p_c,['mRNA1_NF0070790-p1'],1000.0,0.0
GLUDxi,glu__L_c + h2o_c + nad_c --> akg_c + h_c + nadh_c + nh4_c,['mRNA1_NF0101530-p1'],1000.0,0.0
GLUt2r,glu__L_e + h_e --> glu__L_c + h_c,['mRNA2_NF0095450-p1'],1000.0,0.0
GLYCDy,glyc_c + nadp_c --> dha_c + h_c + nadph_c,['mRNA2_NF0019910-p1'],1000.0,0.0
GLYCt,glyc_c --> glyc_e,['mRNA1_NF0108710-p1'],1000.0,0.0
GLYCt2,glyc_e + h_e --> glyc_c + h_c,['mRNA1_NF0116660-p1'],1000.0,0.0
GNNUC,gsn_c + h2o_c --> gua_c + rib__D_c,['mRNA1_NF0093970-p1'],1000.0,0.0
H2Ot,h2o_e --> h2o_c,"['spontaneous', 'mRNA1_NF0108710-p1']",1000.0,0.0
HGNTOR,hgentis_c + o2_c --> 4mlacac_c + h_c,['mRNA1_NF0073220-p1'],1000.0,0.0
HMGCOAR,coa_c + mev__R_c + 2.0 nadp_c --> 2.0 h_c + hmgcoa_c + 2.0 nadph_c,['mRNA1_NF0036310-p1'],1000.0,0.0
HPROa,1p3h5c_c + 2.0 h_c + nadh_c --> 4hpro_LT_c + nad_c,['mRNA1_NF0039190-p1'],1000.0,0.0
HPROb,1p3h5c_c + 2.0 h_c + nadph_c --> 4hpro_LT_c + nadp_c,['mRNA1_NF0039190-p1'],1000.0,0.0
INSTt2,h_e + inost_e --> h_c + inost_c,"['mRNA1_NF0063110-p1', 'mRNA2_NF0063110-p1']",1000.0,0.0
KYN,Lkynr_c + h2o_c --> ala__L_c + anth_c + h_c,['mRNA1_NF0048690-p1'],1000.0,0.0
LNS14DM,2.0 h_c + lanost_c + 3.0 nadph_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nadp_c,"['mRNA1_NF0102700-p1', 'mRNA1_NF0011280-p1']",1000.0,0.0
L_LACt2r,h_e + lac__L_e --> h_c + lac__L_c,['mRNA1_NF0112160-p1'],1000.0,0.0
MEVK3,gtp_c + mev__R_c --> 5pmev_c + gdp_c + h_c,['mRNA1_NF0060440-p1'],1000.0,0.0
MEVK4,mev__R_c + utp_c --> 5pmev_c + h_c + udp_c,['mRNA1_NF0060440-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,['mRNA1_NF0011280-p1'],1000.0,0.0
ORNTA,akg_c + orn_c --> glu5sa_c + glu__L_c,['mRNA2_NF0087660-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,['mRNA1_NF0019310-p1'],1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['mRNA1_NF0045640-p1', 'mRNA1_NF0098630-p1']",1000.0,0.0
PMEVK,5pmev_c + atp_c --> 5dpmev_c + adp_c,['mRNA1_NF0031010-p1'],1000.0,0.0
POLYAO2,N1sprm_c + h2o_c + o2_c --> N1aspmd_c + aproa_c + h2o2_c,['mRNA1_NF0121700-p1'],1000.0,0.0
PROt2r,h_e + pro__L_e --> h_c + pro__L_c,['mRNA1_NF0104080-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['mRNA1_NF0024360-p1'],1000.0,0.0
PYRt2,h_e + pyr_e --> h_c + pyr_c,['mRNA1_NF0112160-p1'],1000.0,0.0
RNTR1,atp_c + trdrd_c --> datp_c + h2o_c + trdox_c,"['mRNA1_NF0041420-p1', 'mRNA1_NF0085810-p1', 'mRNA1_NF0048920-p1']",1000.0,0.0
RNTR2,gtp_c + trdrd_c --> dgtp_c + h2o_c + trdox_c,"['mRNA1_NF0041420-p1', 'mRNA1_NF0085810-p1', 'mRNA1_NF0048920-p1']",1000.0,0.0
RNTR3,ctp_c + trdrd_c --> dctp_c + h2o_c + trdox_c,"['mRNA1_NF0041420-p1', 'mRNA1_NF0085810-p1', 'mRNA1_NF0048920-p1']",1000.0,0.0
SACCD2,h2o_c + nad_c + saccrp__L_c --> akg_c + h_c + lys__L_c + nadh_c,['mRNA1_NF0005480-p1'],1000.0,0.0
SBTD_L,nad_c + sbt__L_c --> h_c + nadh_c + srb__L_c,['mRNA1_NF0003610-p1'],1000.0,0.0
SLFAT,adp_c + h_c + so4_c --> aps_c + pi_c,['mRNA1_NF0051530-p1'],1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['mRNA1_NF0024360-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,"['mRNA1_NF0039200-p1', 'mRNA1_NF0115380-p1']",1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['mRNA1_NF0031670-p1'],1000.0,0.0
TMDPK,atp_c + thm_c --> amp_c + h_c + thmpp_c,['mRNA1_NF0095360-p1'],1000.0,0.0
TMDPPK,atp_c + thmpp_c --> adp_c + thmtp_c,['mRNA1_NF0095360-p1'],1000.0,0.0
ZYMSTESTH_SC,h2o_c + 0.01 zymstest_SC_c --> h_c + 0.02 hdca_c + 0.655 hdcea_c + 0.01 hexc_c + 0.03 ocdca_c + 0.27 ocdcea_c + 0.015 ttdca_c + 0.01 zymst_c,['mRNA5_NF0048280-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['mRNA11_NF0033370-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,['mRNA1_NF0115690-p1'],1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['mRNA1_NF0011290-p1', 'mRNA1_NF0032420-p1', 'mRNA1_NF0025800-p1']",1000.0,0.0
ACOAD5,ddcacoa_c + nad_c --> dd2coa_c + h_c + nadh_c,"['mRNA1_NF0032420-p1', 'mRNA1_NF0005860-p1']",1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,"['mRNA1_NF0011290-p1', 'mRNA1_NF0032420-p1', 'mRNA1_NF0005860-p1']",1000.0,0.0
ALCD1,meoh_c + nad_c --> fald_c + h_c + nadh_c,['mRNA1_NF0121200-p1'],1000.0,0.0
BTS3r,dtbt_c + 2.0 s_c --> btn_c + h2s_c,['mRNA1_NF0081220-p1'],1000.0,0.0
CRNabc,atp_c + crn_e + h2o_c --> adp_c + crn_c + h_c + pi_c,['mRNA1_NF0122510-p1'],1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['mRNA1_NF0015830-p1'],1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,"['mRNA1_NF0108440-p1', 'mRNA1_NF0025580-p1']",1000.0,0.0
HEXTT,hexdp_c + ipdp_c --> hepdp_c + ppi_c,['mRNA1_NF0030040-p1'],1000.0,0.0
HISDr,his__L_c --> nh4_c + urcan_c,['mRNA1_NF0108100-p1'],1000.0,0.0
KAS1,14.0 h_c + ibcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa1_c + 4.0 h2o_c + 10.0 nadp_c,"['mRNA1_NF0020630-p1', 'mRNA1_NF0065750-p1', 'mRNA1_NF0081160-p1']",1000.0,0.0
KAS16,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> 3hmrsACP_c + ACP_c + co2_c + nadp_c,"['mRNA1_NF0081160-p1', 'mRNA1_NF0098300-p1']",1000.0,0.0
KAS3,14.0 h_c + ivcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa3_c + 4.0 h2o_c + 10.0 nadp_c,"['mRNA1_NF0020630-p1', 'mRNA1_NF0065750-p1', 'mRNA1_NF0081160-p1']",1000.0,0.0
KAS5,16.0 h_c + ibcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa5_c + 5.0 h2o_c + 11.0 nadp_c,"['mRNA1_NF0020630-p1', 'mRNA1_NF0065750-p1', 'mRNA1_NF0081160-p1']",1000.0,0.0
KAS6,17.0 h_c + ibcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa6_c + 5.0 h2o_c + 12.0 nadp_c,"['mRNA1_NF0020630-p1', 'mRNA1_NF0065750-p1', 'mRNA1_NF0081160-p1']",1000.0,0.0
KAS7,accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c,"['mRNA1_NF0020630-p1', 'mRNA1_NF0065750-p1', 'mRNA1_NF0081160-p1']",1000.0,0.0
MOBDabc,atp_c + h2o_c + mobd_e --> adp_c + h_c + mobd_c + pi_c,"['mRNA1_NF0057550-p1', 'mRNA1_NF0069870-p1']",1000.0,0.0
NH4t4,k_c + nh4_e --> k_e + nh4_c,['mRNA1_NF0102760-p1'],1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['mRNA1_NF0017730-p1', 'mRNA1_NF0052700-p1']",1000.0,0.0
SULabc,atp_c + h2o_c + so4_e --> adp_c + h_c + pi_c + so4_c,"['mRNA1_NF0004630-p1', 'mRNA1_NF0069870-p1']",1000.0,0.0
UAG4Ei,uacgam_c --> udpacgal_c,['mRNA8_NF0015180-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,['mRNA1_NF0122340-p1'],1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,"['mRNA4_NF0056970-p1', 'mRNA1_NF0078600-p1', 'mRNA1_NF0124750-p1', 'mRNA1_NF0118430-p1', 'mRNA2_NF0058150-p1']",1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['mRNA1_NF0072190-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['mRNA2_NF0020820-p1'],1000.0,0.0
NICRNS,atp_c + nicrns_c --> adp_c + h_c + nicrnt_c,"['mRNA1_NF0062700-p1', 'mRNA1_NF0063530-p1', 'mRNA1_NF0078350-p1', 'mRNA1_NF0109660-p1']",1000.0,0.0
ACOAH,ac_c + coa_c + h_c --> accoa_c + h2o_c,['mRNA1_NF0087840-p1'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['mRNA1_NF0024410-p1'],1000.0,0.0
DYTK2,dtmp_c + ttp_c --> dtdp_c + tdp_c,['mRNA1_NF0081250-p1'],1000.0,0.0
CMCMSAD,5cmhmsa_c + h2o_c + nad_c --> 5cmhm_c + 2.0 h_c + nadh_c,['mRNA1_NF0017860-p1'],1000.0,0.0
HPA3MO,4hphac_c + h_c + nadh_c + o2_c --> 34dhpha_c + h2o_c + nad_c,['mRNA1_NF0018040-p1'],1000.0,0.0
2HH24DDH,2hh24dd_c + h2o_c --> 4h2kpi_c,['mRNA1_NF0078480-p1'],1000.0,0.0
BZ12DOX,bz_c + h_c + nadh_c + o2_c --> bz12diol_c + nad_c,['mRNA4_NF0015620-p1'],1000.0,0.0
COALDDH,conialdh_c + h2o_c + nad_c --> fer_c + 2.0 h_c + nadh_c,['mRNA1_NF0018620-p1'],1000.0,0.0
DH4MCHCDH,dh4mchc_c + nad_c --> 4mcat_c + co2_c + nadh_c,['mRNA1_NF0047910-p1'],1000.0,0.0
GLYCTO1,glyclt_c + o2_c --> glx_c + h2o2_c,"['mRNA1_NF0124850-p1', 'mRNA1_NF0131740-p1', 'mRNA1_NF0124670-p1']",1000.0,0.0
HIBDkt,3hmp_c + nad_c --> h_c + mmtsa_c + nadh_c,['mRNA1_NF0128030-p1'],1000.0,0.0
HMSD,2hmcnsad_c + h2o_c + nad_c --> 2hmc_c + 3.0 h_c + nadh_c,['mRNA1_NF0078600-p1'],1000.0,0.0
MACCOAT,2maacoa_c + coa_c --> accoa_c + ppcoa_c,['mRNA2_NF0092080-p1'],1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['mRNA1_NF0038020-p1', 'mRNA1_NF0108440-p1', 'mRNA1_NF0057640-p1']",1000.0,0.0
PPNCL,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cdp_c + h_c + pi_c,['mRNA1_NF0045660-p1'],1000.0,0.0
RHACOAR100,3odcoa_c + h_c + nadph_c --> R_3hdcoa_c + nadp_c,['mRNA1_NF0079700-p1'],1000.0,0.0
RHACOAR120,3oddcoa_c + h_c + nadph_c --> R_3hddcoa_c + nadp_c,['mRNA1_NF0079700-p1'],1000.0,0.0
RHACOAR140,3otdcoa_c + h_c + nadph_c --> R_3hmrscoa_c + nadp_c,['mRNA1_NF0079700-p1'],1000.0,0.0
SO4t4_2,2.0 na1_e + so4_e --> 2.0 na1_c + so4_c,['mRNA1_NF0048200-p1'],1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['mRNA1_NF0065750-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['mRNA1_NF0065750-p1'],1000.0,0.0
DASYN_HP,ctp_c + h_c + pa_Hp_c --> cdpdag_HP_c + ppi_c,['mRNA1_NF0096870-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['mRNA1_NF0065750-p1', 'mRNA1_NF0089830-p1', 'mRNA1_NF0079700-p1']",1000.0,0.0
NDH_1,3.0 h_c + mqn6_c + nadph_c --> 2.0 h_e + mql6_c + nadp_c,"['mRNA1_NF0110740-p1', 'mRNA1_NF0131310-p1']",1000.0,0.0
PREPTHS2,14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c + phdcaACP_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prepphthACP_c,['mRNA1_NF0062400-p1'],1000.0,0.0
MI4PP,h2o_c + mi4p__D_c --> inost_c + pi_c,['mRNA1_NF0051200-p1'],1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['mRNA1_NF0051200-p1'],1000.0,0.0
MGt5,mg2_c --> mg2_e,['mRNA2_NF0122810-p1'],1000.0,0.0
MCBTS3,atp_c + bhb_c + 2.0 lys__L_c + 2.0 nadp_c + 3.5 o2_c + occoa_c + salc_c + ser__L_c --> adp_c + cmcbtt_c + co2_c + coa_c + 5.0 h2o_c + 2.0 h_c + 2.0 nadph_c + pi_c,['mRNA1_NF0023610-p1'],1000.0,0.0
XYLabc,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,"['mRNA1_NF0057550-p1', 'mRNA1_NF0000470-p1', 'mRNA3_NF0057550-p1']",1000.0,0.0
TSULabc,atp_c + h2o_c + tsul_e --> adp_c + h_c + pi_c + tsul_c,"['mRNA1_NF0004630-p1', 'mRNA1_NF0069870-p1']",1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['mRNA1_NF0072230-p1'],1000.0,0.0
OPAH,5oxpro_c + atp_c + 2.0 h2o_c --> adp_c + glu__L_c + h_c + pi_c,['mRNA1_NF0050530-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['mRNA1_NF0059090-p1'],1000.0,0.0
AMMQT8,2dmmq8_c + amet_c + h_c --> ahcys_c + mql8_c,['mRNA1_NF0030270-p1'],1000.0,0.0
FASm2802,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmocta_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FASm2801,3.0 h_c + hmocta_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + hpmtria_c + 2.0 nadp_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FASm2402,dmbhn_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmlgnc_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FASm2202,3.0 h_c + marach_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmbhn_c + h2o_c + 2.0 nadp_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FASm220,arach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + mbhn_c + 2.0 nadp_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FASm2002,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + ocdca_c --> co2_c + coa_c + h2o_c + marach_c + 2.0 nadp_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FASm1801,3.0 h_c + m1ocdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmarach_c + h2o_c + 2.0 nadp_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FASm1601,3.0 h_c + hdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + m1ocdca_c + 2.0 nadp_c,['mRNA1_NF0062400-p1'],1000.0,0.0
FAO11,atp_c + 8.0 coa_c + 6.0 fad_c + 7.0 h2o_c + hdcea_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 6.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,"['mRNA1_NF0023680-p1', 'mRNA1_NF0043500-p1']",1000.0,0.0
FAMPL4,amp_c + h_c + mmmeroacidcyc1ACP_c --> ACP_c + mmmeroacidcyc1AMP_c,['mRNA1_NF0004840-p1'],1000.0,0.0
FAMPL3,amp_c + h_c + kmeroacidcyc2ACP_c --> ACP_c + kmeroacidcyc2AMP_c,['mRNA1_NF0004840-p1'],1000.0,0.0
FAMPL1,amp_c + h_c + meroacidcyc2ACP_c --> ACP_c + meroacidcyc2AMP_c,['mRNA1_NF0004840-p1'],1000.0,0.0
FACOALPREPH,atp_c + coa_c + prephth_c --> amp_c + ppi_c + prephthcoa_c,['mRNA1_NF0004840-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,['mRNA1_NF0129440-p1'],1000.0,0.0
3PHACOAOR,h2_c + o2_c + phaccoa_c --> 3dhphaccoa_c,['mRNA4_NF0015620-p1'],1000.0,0.0
ARGabc,arg__L_e + atp_c + h2o_c --> adp_c + arg__L_c + h_c + pi_c,['mRNA1_NF0118060-p1'],1000.0,0.0
GLUt4,glu__L_e + na1_e --> glu__L_c + na1_c,['mRNA2_NF0095450-p1'],1000.0,0.0
METDabc,atp_c + h2o_c + met__D_e --> adp_c + h_c + met__D_c + pi_c,['mRNA1_NF0004630-p1'],1000.0,0.0
BCOALIG,atp_c + bz_c + coa_c + 4.0 h_c --> amp_c + benzcoa_c + ppi_c,['mRNA1_NF0079250-p1'],1000.0,0.0
BZSCD,bzsuccoa_c + fad_c --> fadh2_c + phitcoa_c,['mRNA1_NF0011290-p1'],1000.0,0.0
CITCIa,citm_c --> citac_c + h2o_c,['mRNA2_NF0058540-p1'],1000.0,0.0
FADMQOR,fadh2_c + mqn8_c --> fad_c + mql8_c,"['mRNA1_NF0065680-p1', 'mRNA1_NF0003890-p1']",1000.0,0.0
HCITS,accoa_c + akg_c + h2o_c --> coa_c + h_c + hcit_c,['mRNA1_NF0047750-p1'],1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,['mRNA1_NF0124850-p1'],1000.0,0.0
N2OR,h_c + n2o_c + nadh_c --> h2o_c + n2_c + nad_c,['mRNA1_NF0072010-p1'],1000.0,0.0
PICH,h2o_c + phitcoa_c --> hmpscoa_c,['mRNA1_NF0075820-p1'],1000.0,0.0
RDXR,nadh_c + 2.0 rdxo_c --> h_c + nad_c + 2.0 rdxr_c,['mRNA1_NF0030490-p1'],1000.0,0.0
UDPGLDC,h_c + udpglcur_c --> co2_c + udpxyl_c,['mRNA1_NF0116510-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,"['mRNA1_NF0023590-p1', 'mRNA1_NF0023680-p1']",1000.0,0.0
GMPS,atp_c + nh4_c + xmp_c --> amp_c + gmp_c + 2.0 h_c + ppi_c,"['mRNA1_NF0089920-p1', 'mRNA2_NF0053680-p1']",1000.0,0.0
PYK4,cdp_c + h_c + pep_c --> ctp_c + pyr_c,['mRNA1_NF0102490-p1'],1000.0,0.0
TOCOPHOM1,amet_c + gtocophe_c --> ahcys_c + avite1_c + h_c,['mRNA1_NF0105610-p1'],1000.0,0.0
TOCOPHOM2,amet_c + dtocophe_c --> ahcys_c + bvite_c + h_c,['mRNA1_NF0105610-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,"['mRNA1_NF0063070-p1', 'mRNA1_NF0082780-p1']",1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,"['mRNA1_NF0126880-p1', 'mRNA1_NF0008810-p1']",1000.0,0.0
SO4t2,h_e + so4_e --> h_c + so4_c,['mRNA4_NF0079880-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,"['mRNA1_NF0089830-p1', 'mRNA1_NF0079700-p1']",1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,"['mRNA1_NF0089830-p1', 'mRNA1_NF0079700-p1']",1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,"['mRNA1_NF0089830-p1', 'mRNA1_NF0079700-p1']",1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,"['mRNA1_NF0089830-p1', 'mRNA1_NF0079700-p1']",1000.0,0.0
XYLBabc,atp_c + h2o_c + xylb_e --> adp_c + h_c + pi_c + xylb_c,['mRNA3_NF0057550-p1'],1000.0,0.0
ASPO2y,asp__L_c + nadp_c --> 2.0 h_c + iasp_c + nadph_c,['mRNA1_NF0108010-p1'],1000.0,0.0
HAMR,2.0 h_c + ham_c + nadh_c --> h2o_c + nad_c + nh4_c,['mRNA1_NF0072010-p1'],1000.0,0.0
HYDFDN2r,fdxo_42_c + 2.0 h2_c + nadp_c --> fdxr_42_c + 3.0 h_c + nadph_c,['mRNA1_NF0008540-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,"['mRNA1_NF0093220-p1', 'mRNA1_NF0000520-p1', 'mRNA1_NF0011180-p1']",1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,"['mRNA1_NF0002780-p1', 'mRNA1_NF0081510-p1']",1000.0,0.0
DHPD,56dura_c + h2o_c --> cala_c,['mRNA1_NF0068490-p1'],1000.0,0.0
CADMO,25hvitd3_c + h_c + nadph_c + o2_c --> cat_c + h2o_c + nadp_c,['mRNA1_NF0101900-p1'],1000.0,0.0
CAS,Ssq23epx_c --> cyart_c,['mRNA1_NF0028170-p1'],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,['mRNA1_NF0065330-p1'],1000.0,0.0
BTS_nadph,btal_c + h_c + nadph_c --> 1btol_c + nadp_c,['mRNA1_NF0061530-p1'],1000.0,0.0
