reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,['Tc_MARK_4906.mRNA-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,['Tc_MARK_6482.mRNA-p1'],1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['Tc_MARK_5775.mRNA-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,"['Tc_MARK_336.mRNA-p1', 'Tc_MARK_5803.mRNA-p1']",1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['Tc_MARK_165.mRNA-p1', 'Tc_MARK_3435.mRNA-p1']",1000.0,0.0
PMEVK,5pmev_c + atp_c --> 5dpmev_c + adp_c,['Tc_MARK_5777.mRNA-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['Tc_MARK_1986.mRNA-p1'],1000.0,0.0
RNTR1,atp_c + trdrd_c --> datp_c + h2o_c + trdox_c,['Tc_MARK_1872.mRNA-p1'],1000.0,0.0
RNTR2,gtp_c + trdrd_c --> dgtp_c + h2o_c + trdox_c,['Tc_MARK_1872.mRNA-p1'],1000.0,0.0
RNTR3,ctp_c + trdrd_c --> dctp_c + h2o_c + trdox_c,['Tc_MARK_1872.mRNA-p1'],1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['Tc_MARK_1986.mRNA-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,"['Tc_MARK_678.mRNA-p1', 'Tc_MARK_1534.mRNA-p1']",1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,"['Tc_MARK_3231.mRNA-p1', 'Tc_MARK_4383.mRNA-p1']",1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,"['Tc_MARK_4613.mRNA-p1', 'Tc_MARK_4612.mRNA-p1']",1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['Tc_MARK_4622.mRNA-p1'],1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['Tc_MARK_6318.mRNA-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,['Tc_MARK_4031.mRNA-p1'],1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['Tc_MARK_2062.mRNA-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['Tc_MARK_4605.mRNA-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,['Tc_MARK_3800.mRNA-p1'],1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['Tc_MARK_4499.mRNA-p1', 'Tc_MARK_4134.mRNA-p1', 'Tc_MARK_671.mRNA-p1']",1000.0,0.0
ACOAD5,ddcacoa_c + nad_c --> dd2coa_c + h_c + nadh_c,['Tc_MARK_5618.mRNA-p1'],1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,"['Tc_MARK_5618.mRNA-p1', 'Tc_MARK_4499.mRNA-p1', 'Tc_MARK_671.mRNA-p1']",1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['Tc_MARK_480.mRNA-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,['Tc_MARK_2960.mRNA-p1'],1000.0,0.0
HISDr,his__L_c --> nh4_c + urcan_c,['Tc_MARK_6123.mRNA-p1'],1000.0,0.0
HISabc,atp_c + h2o_c + his__L_e --> adp_c + h_c + his__L_c + pi_c,['Tc_MARK_3315.mRNA-p1'],1000.0,0.0
KAS1,14.0 h_c + ibcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa1_c + 4.0 h2o_c + 10.0 nadp_c,['Tc_MARK_9731.mRNA-p1'],1000.0,0.0
KAS16,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> 3hmrsACP_c + ACP_c + co2_c + nadp_c,"['Tc_MARK_4568.mRNA-p1', 'Tc_MARK_9731.mRNA-p1']",1000.0,0.0
KAS3,14.0 h_c + ivcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa3_c + 4.0 h2o_c + 10.0 nadp_c,['Tc_MARK_9731.mRNA-p1'],1000.0,0.0
KAS5,16.0 h_c + ibcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa5_c + 5.0 h2o_c + 11.0 nadp_c,['Tc_MARK_9731.mRNA-p1'],1000.0,0.0
KAS6,17.0 h_c + ibcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa6_c + 5.0 h2o_c + 12.0 nadp_c,['Tc_MARK_9731.mRNA-p1'],1000.0,0.0
KAS7,accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c,['Tc_MARK_9731.mRNA-p1'],1000.0,0.0
LYSabc,atp_c + h2o_c + lys__L_e --> adp_c + h_c + lys__L_c + pi_c,['Tc_MARK_3315.mRNA-p1'],1000.0,0.0
MOBDabc,atp_c + h2o_c + mobd_e --> adp_c + h_c + mobd_c + pi_c,['Tc_MARK_6258.mRNA-p1'],1000.0,0.0
NH4t4,k_c + nh4_e --> k_e + nh4_c,['Tc_MARK_9395.mRNA-p1'],1000.0,0.0
ORNTAC,acorn_c + glu__L_c --> acglu_c + orn_c,['Tc_MARK_7293.mRNA-p1'],1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['Tc_MARK_3860.mRNA-p1', 'Tc_MARK_228.mRNA-p1', 'Tc_MARK_9454.mRNA-p1']",1000.0,0.0
SULabc,atp_c + h2o_c + so4_e --> adp_c + h_c + pi_c + so4_c,['Tc_MARK_6258.mRNA-p1'],1000.0,0.0
UREAt,urea_e --> urea_c,['Tc_MARK_204.mRNA-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,"['Tc_MARK_7163.mRNA-p1', 'Tc_MARK_4560.mRNA-p1']",1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,"['Tc_MARK_7194.mRNA-p1', 'Tc_MARK_3697.mRNA-p1', 'Tc_MARK_7193.mRNA-p1']",1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['Tc_MARK_3586.mRNA-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['Tc_MARK_5929.mRNA-p1'],1000.0,0.0
CSNATirm,accoa_m + crn_m --> acrn_m + coa_m,['Tc_MARK_3100.mRNA-p1'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['Tc_MARK_2009.mRNA-p1'],1000.0,0.0
OMBZLM6m,2ombzl_5_m + amet_m --> 2ommbl_5_m + ahcys_m + h_m,['Tc_MARK_7163.mRNA-p1'],1000.0,0.0
SBPP1,h2o_c + sph1p_c --> pi_c + sphgn_c,['Tc_MARK_2811.mRNA-p1'],1000.0,0.0
CACOAHA,caffcoa_c + h2o_c --> 34dhbald_c + accoa_c,['Tc_MARK_4894.mRNA-p1'],1000.0,0.0
COALDDH,conialdh_c + h2o_c + nad_c --> fer_c + 2.0 h_c + nadh_c,['Tc_MARK_1924.mRNA-p1'],1000.0,0.0
FCOAHA,ferulcoa_c + h2o_c --> accoa_c + vanln_c,['Tc_MARK_4894.mRNA-p1'],1000.0,0.0
GLYCTO1,glyclt_c + o2_c --> glx_c + h2o2_c,['Tc_MARK_9380.mRNA-p1'],1000.0,0.0
MACCOAT,2maacoa_c + coa_c --> accoa_c + ppcoa_c,['Tc_MARK_6338.mRNA-p1'],1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['Tc_MARK_1559.mRNA-p1', 'Tc_MARK_5059.mRNA-p1', 'Tc_MARK_4984.mRNA-p1']",1000.0,0.0
PPNCL,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cdp_c + h_c + pi_c,['Tc_MARK_1912.mRNA-p1'],1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['Tc_MARK_6402.mRNA-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['Tc_MARK_6402.mRNA-p1'],1000.0,0.0
DASYN_HP,ctp_c + h_c + pa_Hp_c --> cdpdag_HP_c + ppi_c,['Tc_MARK_3394.mRNA-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['Tc_MARK_4429.mRNA-p1', 'Tc_MARK_6402.mRNA-p1', 'Tc_MARK_9731.mRNA-p1']",1000.0,0.0
MI4PP,h2o_c + mi4p__D_c --> inost_c + pi_c,['Tc_MARK_7573.mRNA-p1'],1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['Tc_MARK_7573.mRNA-p1'],1000.0,0.0
MGt5,mg2_c --> mg2_e,['Tc_MARK_5800.mRNA-p1'],1000.0,0.0
XYLabc,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,['Tc_MARK_6258.mRNA-p1'],1000.0,0.0
TSULabc,atp_c + h2o_c + tsul_e --> adp_c + h_c + pi_c + tsul_c,['Tc_MARK_6258.mRNA-p1'],1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['Tc_MARK_5599.mRNA-p1'],1000.0,0.0
OPAH,5oxpro_c + atp_c + 2.0 h2o_c --> adp_c + glu__L_c + h_c + pi_c,['Tc_MARK_4943.mRNA-p1'],1000.0,0.0
DPPS,frdp_c + 7.0 ipdp_c --> decdp_c + 7.0 ppi_c,['Tc_MARK_712.mRNA-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['Tc_MARK_8915.mRNA-p1'],1000.0,0.0
AMMQT8,2dmmq8_c + amet_c + h_c --> ahcys_c + mql8_c,['Tc_MARK_10269.mRNA-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,['Tc_MARK_3658.mRNA-p1'],1000.0,0.0
ARGabc,arg__L_e + atp_c + h2o_c --> adp_c + arg__L_c + h_c + pi_c,['Tc_MARK_3315.mRNA-p1'],1000.0,0.0
METDabc,atp_c + h2o_c + met__D_e --> adp_c + h_c + met__D_c + pi_c,['Tc_MARK_3125.mRNA-p1'],1000.0,0.0
13PPDH,3hppnl_c + h_c + nadh_c --> 13ppd_c + nad_c,['Tc_MARK_4912.mRNA-p1'],1000.0,0.0
BZSCD,bzsuccoa_c + fad_c --> fadh2_c + phitcoa_c,['Tc_MARK_671.mRNA-p1'],1000.0,0.0
FADMQOR,fadh2_c + mqn8_c --> fad_c + mql8_c,"['Tc_MARK_4063.mRNA-p1', 'Tc_MARK_615.mRNA-p1']",1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,['Tc_MARK_9380.mRNA-p1'],1000.0,0.0
UDPGLDC,h_c + udpglcur_c --> co2_c + udpxyl_c,['Tc_MARK_1863.mRNA-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,"['Tc_MARK_6338.mRNA-p1', 'Tc_MARK_9358.mRNA-p1']",1000.0,0.0
DASYN181_9,ctp_c + h_c + pa181_9_c --> cdpdodec9eg_c + ppi_c,['Tc_MARK_3394.mRNA-p1'],1000.0,0.0
DASYN182_9_12,ctp_c + h_c + pa182_9_12_c --> cdpdodec912eg_c + ppi_c,['Tc_MARK_3394.mRNA-p1'],1000.0,0.0
DASYN184_6_9_12_15,ctp_c + h_c + pa184_6_9_12_15_c --> cdpdodec691215eg_c + ppi_c,['Tc_MARK_3394.mRNA-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['Tc_MARK_112.mRNA-p1'],1000.0,0.0
GMPS,atp_c + nh4_c + xmp_c --> amp_c + gmp_c + 2.0 h_c + ppi_c,"['Tc_MARK_1782.mRNA-p1', 'Tc_MARK_10324.mRNA-p1']",1000.0,0.0
ACOAD9m,fad_m + ibcoa_m --> 2mp2coa_m + fadh2_m,['Tc_MARK_4134.mRNA-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,"['Tc_MARK_2648.mRNA-p1', 'Tc_MARK_7597.mRNA-p1']",1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,"['Tc_MARK_3307.mRNA-p1', 'Tc_MARK_2147.mRNA-p1']",1000.0,0.0
SSALxm,h2o_m + nad_m + sucsal_m --> 2.0 h_m + nadh_m + succ_m,['Tc_MARK_2036.mRNA-p1'],1000.0,0.0
GRTT2,3hgrdp_c + ipdp_c --> 3hfrdp_c + ppi_c,['Tc_MARK_4779.mRNA-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['Tc_MARK_9231.mRNA-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,"['Tc_MARK_4429.mRNA-p1', 'Tc_MARK_9731.mRNA-p1']",1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,"['Tc_MARK_4429.mRNA-p1', 'Tc_MARK_9731.mRNA-p1']",1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,"['Tc_MARK_4429.mRNA-p1', 'Tc_MARK_9731.mRNA-p1']",1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,"['Tc_MARK_4429.mRNA-p1', 'Tc_MARK_9731.mRNA-p1']",1000.0,0.0
GALM2,gal_bD_c --> gal_c,['Tc_MARK_9309.mRNA-p1'],1000.0,0.0
IMP,h2o_c + pdip_d_d_c --> dip_d_d_c + pi_c,['Tc_MARK_7573.mRNA-p1'],1000.0,0.0
NOX,h_c + nadh_c + o2_c --> h2o2_c + nad_c,['Tc_MARK_3507.mRNA-p1'],1000.0,0.0
CLPNS160,2.0 pg160_c --> clpn160_c + glyc_c,['Tc_MARK_423.mRNA-p1'],1000.0,0.0
HYDFDN2r,fdxo_42_c + 2.0 h2_c + nadp_c --> fdxr_42_c + 3.0 h_c + nadph_c,['Tc_MARK_3558.mRNA-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,"['Tc_MARK_1836.mRNA-p1', 'Tc_MARK_3921.mRNA-p1']",1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,"['Tc_MARK_1978.mRNA-p1', 'Tc_MARK_2691.mRNA-p1', 'Tc_MARK_6333.mRNA-p1']",1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,"['Tc_MARK_1978.mRNA-p1', 'Tc_MARK_2691.mRNA-p1', 'Tc_MARK_6333.mRNA-p1']",1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,"['Tc_MARK_1978.mRNA-p1', 'Tc_MARK_2691.mRNA-p1', 'Tc_MARK_6333.mRNA-p1']",1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,"['Tc_MARK_1978.mRNA-p1', 'Tc_MARK_2691.mRNA-p1', 'Tc_MARK_6333.mRNA-p1']",1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,"['Tc_MARK_1978.mRNA-p1', 'Tc_MARK_2691.mRNA-p1', 'Tc_MARK_6333.mRNA-p1']",1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,"['Tc_MARK_1978.mRNA-p1', 'Tc_MARK_2691.mRNA-p1', 'Tc_MARK_6333.mRNA-p1']",1000.0,0.0
AKGICITtm,akg_c + icit_m --> akg_m + icit_c,['Tc_MARK_5393.mRNA-p1'],1000.0,0.0
MALOAAtm,mal__L_m + oaa_c --> mal__L_c + oaa_m,['Tc_MARK_5393.mRNA-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['Tc_MARK_5364.mRNA-p1', 'Tc_MARK_727.mRNA-p1']",1000.0,0.0
OAACITtm,cit_m + oaa_c --> cit_c + oaa_m,['Tc_MARK_5393.mRNA-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['Tc_MARK_4345.mRNA-p1'],1000.0,0.0
ASPOm,asp__L_m + h2o_m + o2_m --> h2o2_m + nh4_m + oaa_m,['Tc_MARK_3860.mRNA-p1'],1000.0,0.0
CADMO,25hvitd3_c + h_c + nadph_c + o2_c --> cat_c + h2o_c + nadp_c,['Tc_MARK_2338.mRNA-p1'],1000.0,0.0
CAS,Ssq23epx_c --> cyart_c,['Tc_MARK_646.mRNA-p1'],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,['Tc_MARK_2699.mRNA-p1'],1000.0,0.0
BTS_nadph,btal_c + h_c + nadph_c --> 1btol_c + nadp_c,['Tc_MARK_188.mRNA-p1'],1000.0,0.0
ACSERSULLm,acser_m + tsul_m --> ac_m + h_m + scys__L_m,['Tc_MARK_7095.mRNA-p1'],1000.0,0.0
CYTP450R,cytP450o_c + h_c + nadph_c --> cytP450r_c + nadp_c,['Tc_MARK_1304.mRNA-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['Tc_MARK_5064.mRNA-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['Tc_MARK_5064.mRNA-p1'],1000.0,0.0
HACD4m,3odcoa_m + h_m + nadh_m --> 3hdcoa_m + nad_m,['Tc_MARK_9655.mRNA-p1'],1000.0,0.0
HACD5m,3oddcoa_m + h_m + nadh_m --> 3hddcoa_m + nad_m,['Tc_MARK_9655.mRNA-p1'],1000.0,0.0
HACD7m,3ohdcoa_m + h_m + nadh_m --> 3hhdcoa_m + nad_m,['Tc_MARK_9655.mRNA-p1'],1000.0,0.0
PFK26_1,atp_c + f6p_B_c --> adp_c + f26bp_c + h_c,"['Tc_MARK_3262.mRNA-p1', 'Tc_MARK_8238.mRNA-p1']",1000.0,0.0
IAGT,inost_c + udpgal_c --> 1Dgali_c + h_c + udp_c,['Tc_MARK_9270.mRNA-p1'],1000.0,0.0
GDR,gthox_c + h_c + nadh_c --> 2.0 gthrd_c + nad_c,['Tc_MARK_3549.mRNA-p1'],1000.0,0.0
ACOADAGAT16018111Z180,12dgr16018111Z_c + ocdccoa_c --> coa_c + tag16018111Z180_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT16018111Z18111Z,12dgr16018111Z_c + ocdcecoa_c --> coa_c + tag16018111Z18111Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT16018111Z1819Z,12dgr16018111Z_c + ocdce9coa_c --> coa_c + tag16018111Z1819Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT1601819Z180,12dgr1601819Z_c + ocdccoa_c --> coa_c + tag1601819Z180_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT1801819Z18111Z,12dgr1801819Z_c + ocdcecoa_c --> coa_c + tag1801819Z18111Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT1801819Z1845Z9Z12Z15Z,12dgr1801819Z_c + cacoa_c --> coa_c + tag1801819Z1845Z9Z12Z15Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z160,12dgr18111Z18111Z_c + pmtcoa_c --> coa_c + tag18111Z18111Z160_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z18111Z,12dgr18111Z1819Z_c + ocdcecoa_c --> coa_c + tag18111Z1819Z18111Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1819Z,12dgr18111Z1819Z_c + ocdce9coa_c --> coa_c + tag18111Z1819Z1819Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1845Z9Z12Z15Z,12dgr18111Z1819Z_c + cacoa_c --> coa_c + tag18111Z1819Z1845Z9Z12Z15Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1845Z9Z12Z15Z,12dgr1819Z18111Z_c + cacoa_c --> coa_c + tag1819Z18111Z1845Z9Z12Z15Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z18111Z,12dgr1819Z1819Z_c + ocdcecoa_c --> coa_c + tag1819Z1819Z18111Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1819Z,12dgr1819Z1819Z_c + ocdce9coa_c --> coa_c + tag1819Z1819Z1819Z_c,['Tc_MARK_6890.mRNA-p1'],1000.0,0.0
DAGAH1801819Z,12dgr1801819Z_c + h2o_c --> h_c + mag180_c + ocdce9a_c,"['Tc_MARK_4673.mRNA-p1', 'Tc_MARK_3096.mRNA-p1', 'Tc_MARK_7412.mRNA-p1']",1000.0,0.0
DGTSD5DS1819Z1835Z9Z12Z,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
DGTSDS1601829Z12Z,dgts1601819Z_c + 2.0 nadh_c + o2_c --> dgts1601829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
DGTSDS1819Z1845Z9Z12Z15Z,dgts1819Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['Tc_MARK_9999.mRNA-p1', 'Tc_MARK_3760.mRNA-p1']",1000.0,0.0
DGTSDS1829Z12Z1829Z12Z2,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z1845Z9Z12Z15Z2,dgts1829Z12Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,['Tc_MARK_9999.mRNA-p1'],1000.0,0.0
DGTSDS1839Z12Z15Z1835Z9Z12Z,dgts1829Z12Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,"['Tc_MARK_9999.mRNA-p1', 'Tc_MARK_3760.mRNA-p1']",1000.0,0.0
FACOAL18111Z,atp_c + coa_c + ocdcea_c --> amp_c + ocdcecoa_c + ppi_c,"['Tc_MARK_3307.mRNA-p1', 'Tc_MARK_2147.mRNA-p1']",1000.0,0.0
PLDAGAT16018111Z1819Z2,12dgr16018111Z_c + pa1801819Z_c --> 1odecg3p_c + tag16018111Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z4,12dgr16018111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag16018111Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z1601,12dgr1601819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1601819Z160_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z1,12dgr1601819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1601819Z18111Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z3,12dgr1601819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1601819Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z4,12dgr1601819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1601819Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1601,12dgr18111Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z1819Z160_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1602,12dgr18111Z1819Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag18111Z1819Z160_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z1,12dgr18111Z1819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag18111Z1819Z18111Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1601,12dgr1819Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z18111Z160_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z1,12dgr1819Z18111Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z18111Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z4,12dgr1819Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z18111Z1819Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z1,12dgr1819Z1819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1819Z1819Z18111Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z2,12dgr1819Z1819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1819Z1819Z18111Z_c,['Tc_MARK_6532.mRNA-p1'],1000.0,0.0
