reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
HPROa,1p3h5c_c + 2.0 h_c + nadh_c --> 4hpro_LT_c + nad_c,['TGMAS_236070B-t30_1-p1'],1000.0,0.0
HPROb,1p3h5c_c + 2.0 h_c + nadph_c --> 4hpro_LT_c + nadp_c,"['TGMAS_271610', 'TGMAS_236070B-t30_1-p1', 'TGMAS_236070A']",1000.0,0.0
ILETAm,akg_m + ile__L_m --> 3mop_m + glu__L_m,['TGMAS_297850-t30_1-p1'],1000.0,0.0
ILETRSm,atp_m + ile__L_m + trnaile_m --> amp_m + iletrna_m + ppi_m,"['TGMAS_416990', 'TGMAS_207640-t30_1-p1']",1000.0,0.0
INSTt2,h_e + inost_e --> h_c + inost_c,['TGMAS_201260-t30_1-p1'],1000.0,0.0
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,['TGMAS_268890B-t30_1-p1'],1000.0,0.0
NAPRT,h_c + nac_c + prpp_c --> nicrnt_c + ppi_c,['TGMAS_208530A-t30_1-p1'],1000.0,0.0
ORNTA,akg_c + orn_c --> glu5sa_c + glu__L_c,['TGMAS_269110-t30_1-p1'],1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['TGMAS_228500-t30_1-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,"['TGMAS_316230-t30_1-p1', 'TGMAS_238400A-t30_1-p1', 'TGMAS_238400B-t30_1-p1']",1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['TGMAS_316430-t30_1-p1', 'TGMAS_215700B-t30_1-p1']",1000.0,0.0
PRO1xm,nad_m + pro__L_m --> 1pyr5c_m + 2.0 h_m + nadh_m,['TGMAS_202340-t30_1-p1'],1000.0,0.0
PSERDm_SC,h_m + 0.01 ps_SC_m --> co2_m + 0.01 pe_SC_m,['TGMAS_225550-t30_1-p1'],1000.0,0.0
RNTR1,atp_c + trdrd_c --> datp_c + h2o_c + trdox_c,"['TGMAS_293870-t30_1-p1', 'TGMAS_270120-t30_1-p1']",1000.0,0.0
RNTR2,gtp_c + trdrd_c --> dgtp_c + h2o_c + trdox_c,"['TGMAS_293870-t30_1-p1', 'TGMAS_270120-t30_1-p1']",1000.0,0.0
RNTR3,ctp_c + trdrd_c --> dctp_c + h2o_c + trdox_c,"['TGMAS_293870-t30_1-p1', 'TGMAS_270120-t30_1-p1']",1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,['TGMAS_274060-t30_1-p1'],1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,['TGMAS_309752-t30_1-p1'],1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,"['TGMAS_271350A-t30_1-p1', 'TGMAS_271350B-t30_1-p1']",1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['TGMAS_273390-t30_1-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,"['TGMAS_214350B', 'TGMAS_300260B-t30_1-p1', 'TGMAS_214350A', 'TGMAS_224235', 'TGMAS_300260A', 'TGMAS_233260', 'TGMAS_224600', 'TGMAS_244310']",1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['TGMAS_253290-t30_1-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['TGMAS_289350A-t30_1-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,"['TGMAS_314400-t30_1-p1', 'TGMAS_292100-t30_1-p1']",1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['TGMAS_205430-t30_1-p1', 'TGMAS_361150-t30_1-p1']",1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,['TGMAS_361150-t30_1-p1'],1000.0,0.0
ALCD1,meoh_c + nad_c --> fald_c + h_c + nadh_c,['TGMAS_232250-t30_1-p1'],1000.0,0.0
CRNabc,atp_c + crn_e + h2o_c --> adp_c + crn_c + h_c + pi_c,['TGMAS_316320-t30_1-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,['TGMAS_310280-t30_1-p1'],1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,['TGMAS_305980-t30_1-p1'],1000.0,0.0
HEXTT,hexdp_c + ipdp_c --> hepdp_c + ppi_c,['TGMAS_269430-t30_1-p1'],1000.0,0.0
KAS1,14.0 h_c + ibcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa1_c + 4.0 h2o_c + 10.0 nadp_c,"['TGMAS_225990-t30_1-p1', 'TGMAS_217740-t30_1-p1', 'TGMAS_251930-t30_1-p1', 'TGMAS_293590-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_231890-t30_1-p1', 'TGMAS_321570-t30_1-p1']",1000.0,0.0
KAS16,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> 3hmrsACP_c + ACP_c + co2_c + nadp_c,"['TGMAS_217740-t30_1-p1', 'TGMAS_269120-t30_1-p1', 'TGMAS_293590-t30_1-p1']",1000.0,0.0
KAS3,14.0 h_c + ivcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa3_c + 4.0 h2o_c + 10.0 nadp_c,"['TGMAS_217740-t30_1-p1', 'TGMAS_225990-t30_1-p1', 'TGMAS_251930-t30_1-p1', 'TGMAS_321570-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_231890-t30_1-p1', 'TGMAS_293590-t30_1-p1']",1000.0,0.0
KAS5,16.0 h_c + ibcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa5_c + 5.0 h2o_c + 11.0 nadp_c,"['TGMAS_225990-t30_1-p1', 'TGMAS_217740-t30_1-p1', 'TGMAS_251930-t30_1-p1', 'TGMAS_321570-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_231890-t30_1-p1', 'TGMAS_293590-t30_1-p1']",1000.0,0.0
KAS6,17.0 h_c + ibcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa6_c + 5.0 h2o_c + 12.0 nadp_c,"['TGMAS_217740-t30_1-p1', 'TGMAS_225990-t30_1-p1', 'TGMAS_251930-t30_1-p1', 'TGMAS_321570-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_231890-t30_1-p1', 'TGMAS_293590-t30_1-p1']",1000.0,0.0
KAS7,accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c,"['TGMAS_217740-t30_1-p1', 'TGMAS_225990-t30_1-p1', 'TGMAS_251930-t30_1-p1', 'TGMAS_321570-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_231890-t30_1-p1', 'TGMAS_293590-t30_1-p1']",1000.0,0.0
MOBDabc,atp_c + h2o_c + mobd_e --> adp_c + h_c + mobd_c + pi_c,['TGMAS_314330B-t30_1-p1'],1000.0,0.0
ORNTAC,acorn_c + glu__L_c --> acglu_c + orn_c,['TGMAS_213520-t30_1-p1'],1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['TGMAS_215280-t30_1-p1', 'TGMAS_215590A-t30_1-p1']",1000.0,0.0
SULabc,atp_c + h2o_c + so4_e --> adp_c + h_c + pi_c + so4_c,['TGMAS_288920-t30_1-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,['TGMAS_295690-t30_1-p1'],1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,['TGMAS_257480-t30_1-p1'],1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['TGMAS_290640-t30_1-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['TGMAS_416630-t30_1-p1'],1000.0,0.0
NICRNS,atp_c + nicrns_c --> adp_c + h_c + nicrnt_c,['TGMAS_216810-t30_1-p1'],1000.0,0.0
NADS1m,atp_m + dnad_m + nh4_m --> amp_m + h_m + nad_m + ppi_m,['TGMAS_269800-t30_1-p1'],1000.0,0.0
OMBZLM6m,2ombzl_5_m + amet_m --> 2ommbl_5_m + ahcys_m + h_m,['TGMAS_295690-t30_1-p1'],1000.0,0.0
BZ12DOX,bz_c + h_c + nadh_c + o2_c --> bz12diol_c + nad_c,['TGMAS_219630-t30_1-p1'],1000.0,0.0
DH4MCHCDH,dh4mchc_c + nad_c --> 4mcat_c + co2_c + nadh_c,['TGMAS_234570-t30_1-p1'],1000.0,0.0
DLYSOXGAT,akg_c + lys__D_c --> 6a2ohxnt_c + glu__D_c,['TGMAS_248600B-t30_1-p1'],1000.0,0.0
HIBDkt,3hmp_c + nad_c --> h_c + mmtsa_c + nadh_c,['TGMAS_263430-t30_1-p1'],1000.0,0.0
MACCOAT,2maacoa_c + coa_c --> accoa_c + ppcoa_c,"['TGMAS_273740-t30_1-p1', 'TGMAS_301120B-t30_1-p1']",1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['TGMAS_314400-t30_1-p1', 'TGMAS_245670-t30_1-p1', 'TGMAS_272290-t30_1-p1']",1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,"['TGMAS_251930-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_293590-t30_1-p1']",1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,"['TGMAS_251930-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_293590-t30_1-p1']",1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['TGMAS_251930-t30_1-p1', 'TGMAS_234570-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_294820A-t30_1-p1', 'TGMAS_293590-t30_1-p1']",1000.0,0.0
PREPTHS2,14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c + phdcaACP_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prepphthACP_c,"['TGMAS_294820B-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
MI4PP,h2o_c + mi4p__D_c --> inost_c + pi_c,['TGMAS_222970-t30_1-p1'],1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['TGMAS_222970-t30_1-p1'],1000.0,0.0
TSULabc,atp_c + h2o_c + tsul_e --> adp_c + h_c + pi_c + tsul_c,['TGMAS_288920-t30_1-p1'],1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['TGMAS_261030-t30_1-p1'],1000.0,0.0
CAt4,ca2_c + h_e --> ca2_e + h_c,['TGMAS_207910-t30_1-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['TGMAS_233770B-t30_1-p1'],1000.0,0.0
FASm2802,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmocta_c,['TGMAS_294820B-t30_1-p1'],1000.0,0.0
FASm2801,3.0 h_c + hmocta_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + hpmtria_c + 2.0 nadp_c,['TGMAS_294820B-t30_1-p1'],1000.0,0.0
FASm2402,dmbhn_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmlgnc_c,['TGMAS_294820B-t30_1-p1'],1000.0,0.0
FASm2202,3.0 h_c + marach_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmbhn_c + h2o_c + 2.0 nadp_c,['TGMAS_294820B-t30_1-p1'],1000.0,0.0
FASm220,arach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + mbhn_c + 2.0 nadp_c,['TGMAS_294820B-t30_1-p1'],1000.0,0.0
FASm2002,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + ocdca_c --> co2_c + coa_c + h2o_c + marach_c + 2.0 nadp_c,"['TGMAS_294820B-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FASm1801,3.0 h_c + m1ocdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmarach_c + h2o_c + 2.0 nadp_c,"['TGMAS_294820B-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FASm1601,3.0 h_c + hdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + m1ocdca_c + 2.0 nadp_c,"['TGMAS_294820B-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FAO11,atp_c + 8.0 coa_c + 6.0 fad_c + 7.0 h2o_c + hdcea_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 6.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,['TGMAS_232090-t30_1-p1'],1000.0,0.0
FAMPL4,amp_c + h_c + mmmeroacidcyc1ACP_c --> ACP_c + mmmeroacidcyc1AMP_c,['TGMAS_294820A-t30_1-p1'],1000.0,0.0
FAMPL3,amp_c + h_c + kmeroacidcyc2ACP_c --> ACP_c + kmeroacidcyc2AMP_c,['TGMAS_294820A-t30_1-p1'],1000.0,0.0
FAMPL1,amp_c + h_c + meroacidcyc2ACP_c --> ACP_c + meroacidcyc2AMP_c,['TGMAS_294820A-t30_1-p1'],1000.0,0.0
FACOALPREPH,atp_c + coa_c + prephth_c --> amp_c + ppi_c + prephthcoa_c,['TGMAS_294820A-t30_1-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,['TGMAS_288320-t30_1-p1'],1000.0,0.0
ACTDa,actn__R_c + nadp_c --> diact_c + h_c + nadph_c,['TGMAS_234570-t30_1-p1'],1000.0,0.0
BZSCD,bzsuccoa_c + fad_c --> fadh2_c + phitcoa_c,['TGMAS_361150-t30_1-p1'],1000.0,0.0
FADMQOR,fadh2_c + mqn8_c --> fad_c + mql8_c,"['TGMAS_267820-t30_1-p1', 'TGMAS_207250-t30_1-p1']",1000.0,0.0
MOTH2,h2o_c + malttrtre_c --> malttr_c + tre_c,['TGMAS_246690A-t30_1-p1'],1000.0,0.0
MOTH3,h2o_c + maltttrtre_c --> maltttr_c + tre_c,['TGMAS_246690A-t30_1-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,"['TGMAS_273740-t30_1-p1', 'TGMAS_301120A-t30_1-p1', 'TGMAS_301120B-t30_1-p1']",1000.0,0.0
DASYN181_9,ctp_c + h_c + pa181_9_c --> cdpdodec9eg_c + ppi_c,['TGMAS_263785-t30_1-p1'],1000.0,0.0
DASYN182_9_12,ctp_c + h_c + pa182_9_12_c --> cdpdodec912eg_c + ppi_c,['TGMAS_263785-t30_1-p1'],1000.0,0.0
DASYN184_6_9_12_15,ctp_c + h_c + pa184_6_9_12_15_c --> cdpdodec691215eg_c + ppi_c,['TGMAS_263785-t30_1-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['TGMAS_238950B-t30_1-p1'],1000.0,0.0
PYK4,cdp_c + h_c + pep_c --> ctp_c + pyr_c,['TGMAS_299070-t30_1-p1'],1000.0,0.0
ACOAD9m,fad_m + ibcoa_m --> 2mp2coa_m + fadh2_m,['TGMAS_205430-t30_1-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,['TGMAS_312480-t30_1-p1'],1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,"['TGMAS_247760-t30_1-p1', 'TGMAS_243800-t30_1-p1']",1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['TGMAS_295350-t30_1-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['TGMAS_295350-t30_1-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['TGMAS_295350-t30_1-p1'],1000.0,0.0
MDHi2,h_c + nadh_c + oaa_c --> mal__L_c + nad_c,['TGMAS_291040-t30_1-p1'],1000.0,0.0
MDHy,mal__L_c + nadp_c --> h_c + nadph_c + oaa_c,['TGMAS_291040-t30_1-p1'],1000.0,0.0
SO4t2,h_e + so4_e --> h_c + so4_c,['TGMAS_313020-t30_1-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,"['TGMAS_234570-t30_1-p1', 'TGMAS_294820A-t30_1-p1']",1000.0,0.0
MCLORi,h_c + mercppyr_c + nadh_c --> mercplac_c + nad_c,['TGMAS_232350-t30_1-p1'],1000.0,0.0
CLPNS160,2.0 pg160_c --> clpn160_c + glyc_c,['TGMAS_309940-t30_1-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,"['TGMAS_313580-t30_1-p1', 'TGMAS_276110A-t30_1-p1', 'TGMAS_295720-t30_1-p1']",1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['TGMAS_247690-t30_1-p1'],1000.0,0.0
AKGICITtm,akg_c + icit_m --> akg_m + icit_c,['TGMAS_274060-t30_1-p1'],1000.0,0.0
MALOAAtm,mal__L_m + oaa_c --> mal__L_c + oaa_m,['TGMAS_274060-t30_1-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['TGMAS_204400B-t30_1-p1', 'TGMAS_261950-t30_1-p1']",1000.0,0.0
OAACITtm,cit_m + oaa_c --> cit_c + oaa_m,['TGMAS_274060-t30_1-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['TGMAS_278990-t30_1-p1'],1000.0,0.0
BTS_nadph,btal_c + h_c + nadph_c --> 1btol_c + nadp_c,['TGMAS_309265-t30_1-p1'],1000.0,0.0
HBCO_nadp,aacoa_c + h_c + nadph_c --> 3hbcoa_c + nadp_c,['TGMAS_232090-t30_1-p1'],1000.0,0.0
HBCO_nadp_m,aacoa_m + h_m + nadph_m --> 3hbcoa_m + nadp_m,['TGMAS_232090-t30_1-p1'],1000.0,0.0
ACSERSULLm,acser_m + tsul_m --> ac_m + h_m + scys__L_m,['TGMAS_259180A-t30_1-p1'],1000.0,0.0
MEGLYXYLAMH,h2o_e + meglyxyl_e --> 26dmani_e + egly_e + h_e,['TGMAS_228290-t30_1-p1'],1000.0,0.0
CYTP450R,cytP450o_c + h_c + nadph_c --> cytP450r_c + nadp_c,['TGMAS_219630-t30_1-p1'],1000.0,0.0
ACACT3m,accoa_m + hxcoa_m --> 3oocoa_m + coa_m,['TGMAS_273740-t30_1-p1'],1000.0,0.0
ACACT6m,accoa_m + ddcacoa_m --> 3otdcoa_m + coa_m,['TGMAS_273740-t30_1-p1'],1000.0,0.0
IAGT,inost_c + udpgal_c --> 1Dgali_c + h_c + udp_c,['TGMAS_310400-t30_1-p1'],1000.0,0.0
ACOADAGAT16018111Z180,12dgr16018111Z_c + ocdccoa_c --> coa_c + tag16018111Z180_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT16018111Z18111Z,12dgr16018111Z_c + ocdcecoa_c --> coa_c + tag16018111Z18111Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT16018111Z1819Z,12dgr16018111Z_c + ocdce9coa_c --> coa_c + tag16018111Z1819Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1601819Z180,12dgr1601819Z_c + ocdccoa_c --> coa_c + tag1601819Z180_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1801819Z18111Z,12dgr1801819Z_c + ocdcecoa_c --> coa_c + tag1801819Z18111Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1801819Z1845Z9Z12Z15Z,12dgr1801819Z_c + cacoa_c --> coa_c + tag1801819Z1845Z9Z12Z15Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z160,12dgr18111Z18111Z_c + pmtcoa_c --> coa_c + tag18111Z18111Z160_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z18111Z,12dgr18111Z1819Z_c + ocdcecoa_c --> coa_c + tag18111Z1819Z18111Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z1819Z,12dgr18111Z1819Z_c + ocdce9coa_c --> coa_c + tag18111Z1819Z1819Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z1845Z9Z12Z15Z,12dgr18111Z1819Z_c + cacoa_c --> coa_c + tag18111Z1819Z1845Z9Z12Z15Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z1845Z9Z12Z15Z,12dgr1819Z18111Z_c + cacoa_c --> coa_c + tag1819Z18111Z1845Z9Z12Z15Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z18111Z,12dgr1819Z1819Z_c + ocdcecoa_c --> coa_c + tag1819Z1819Z18111Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z1819Z,12dgr1819Z1819Z_c + ocdce9coa_c --> coa_c + tag1819Z1819Z1819Z_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
DAGAH1801819Z,12dgr1801819Z_c + h2o_c --> h_c + mag180_c + ocdce9a_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
FACOAL18111Z,atp_c + coa_c + ocdcea_c --> amp_c + ocdcecoa_c + ppi_c,"['TGMAS_243800-t30_1-p1', 'TGMAS_247760-t30_1-p1']",1000.0,0.0
TAGAH16018111Z18111Z,h2o_c + tag16018111Z18111Z_c --> 12dgr16018111Z_c + h_c + ocdcea_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH16018111Z1835Z9Z12Z,h2o_c + tag16018111Z1835Z9Z12Z_c --> 12dgr16018111Z_c + h_c + pa_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1801819Z1819Z,h2o_c + tag1801819Z1819Z_c --> 12dgr1801819Z_c + h_c + ocdce9a_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z18111Z180,h2o_c + tag18111Z18111Z180_c --> 12dgr18111Z18111Z_c + h_c + ocdca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z18111Z1819Z,h2o_c + tag18111Z18111Z1819Z_c --> 12dgr18111Z18111Z_c + h_c + ocdce9a_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1819Z18111Z160,h2o_c + tag1819Z18111Z160_c --> 12dgr1819Z18111Z_c + h_c + hdca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1819Z18111Z18111Z,h2o_c + tag1819Z18111Z18111Z_c --> 12dgr1819Z18111Z_c + h_c + ocdcea_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1819Z18111Z1835Z9Z12Z,h2o_c + tag1819Z18111Z1835Z9Z12Z_c --> 12dgr1819Z18111Z_c + h_c + pa_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1819Z18111Z1845Z9Z12Z15Z,h2o_c + tag1819Z18111Z1845Z9Z12Z15Z_c --> 12dgr1819Z18111Z_c + ca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1819Z1819Z160,h2o_c + tag1819Z1819Z160_c --> 12dgr1819Z1819Z_c + h_c + hdca_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
TAGAH1819Z1819Z1819Z,h2o_c + tag1819Z1819Z1819Z_c --> 12dgr1819Z1819Z_c + h_c + ocdce9a_c,['TGMAS_293240-t30_1-p1'],1000.0,0.0
1AGPEAT1801835Z9Z12Z,1agpe180_c + pacoa_c --> coa_c + pe1801835Z9Z12Z_c,['TGMAS_223910-t30_1-p1'],1000.0,0.0
1AGPEAT1819Z1829Z12Z,1agpe1819Z_c + lnlccoa_c --> coa_c + pe1819Z1829Z12Z_c,['TGMAS_223910-t30_1-p1'],1000.0,0.0
